date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2025-08-15,France,1,2026,Rennes,Marseille,3.55,3.6,2.1,1.88,2.05,3.46,3.52,2.04,1.79,1.97,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12.0,24.0,5.0,2.0,1.0,12.0,2.0,3.0,1.0,0.0
2025-08-16,France,1,2026,Lens,Lyon,2.33,3.6,3.0,1.7,2.2,2.29,3.56,2.87,1.66,2.14,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,18.0,11.0,5.0,3.0,13.0,8.0,2.0,3.0,0.0,0.0
2025-08-16,France,1,2026,Monaco,Le Havre,1.36,5.5,8.5,1.55,2.5,1.33,5.23,8.08,1.51,2.44,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,13.0,9.0,3.0,4.0,5.0,4.0,0.0,1.0,0.0,0.0
2025-08-16,France,1,2026,Nice,Toulouse,2.15,3.4,3.66,2.1,1.85,2.08,3.34,3.47,1.98,1.78,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13.0,10.0,2.0,2.0,9.0,4.0,2.0,3.0,0.0,0.0
2025-08-17,France,1,2026,Angers,Paris FC,2.71,3.2,2.8,2.23,1.67,2.62,3.12,2.74,2.16,1.65,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8.0,17.0,2.0,7.0,3.0,7.0,2.0,1.0,1.0,0.0
2025-08-17,France,1,2026,Auxerre,Lorient,2.4,3.5,3.05,1.95,1.95,2.32,3.35,2.96,1.9,1.85,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7.0,14.0,3.0,3.0,4.0,5.0,3.0,2.0,0.0,0.0
2025-08-17,France,1,2026,Brest,Lille,3.33,3.5,2.2,1.94,1.95,3.22,3.41,2.16,1.87,1.87,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,18.0,10.0,5.0,6.0,2.0,2.0,2.0,1.0,0.0,0.0
2025-08-17,France,1,2026,Metz,Strasbourg,3.2,3.45,2.3,1.91,1.98,3.03,3.38,2.26,1.86,1.89,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,9.0,0.0,4.0,3.0,3.0,2.0,2.0,0.0,0.0
2025-08-17,France,1,2026,Nantes,Paris SG,8.5,5.75,1.36,1.45,2.75,7.97,5.43,1.32,1.44,2.66,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6.0,18.0,0.0,4.0,2.0,7.0,1.0,1.0,0.0,0.0
2025-08-22,France,1,2026,Paris SG,Angers,1.1,12.0,31.0,1.26,4.0,1.08,11.06,24.94,1.24,3.77,3.0,3.0,1.0,0.0,1.6000000000000003,0.07,3.0,3.0,1.0,0.0,1.6000000000000003,0.07,3.0,3.0,1.0,0.0,2.37,0.96,3.0,3.0,1.0,0.0,2.37,0.96,1.0,0.0,21.0,3.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
2025-08-23,France,1,2026,Lyon,Metz,1.42,5.0,7.5,1.55,2.6,1.39,4.93,6.98,1.5,2.46,3.0,3.0,1.0,0.0,1.59,0.83,3.0,3.0,1.0,0.0,1.59,0.83,0.0,0.0,0.0,1.0,0.13,1.61,0.0,0.0,0.0,1.0,0.13,1.61,3.0,0.0,13.0,11.0,8.0,2.0,4.0,3.0,0.0,2.0,0.0,0.0
2025-08-23,France,1,2026,Marseille,Paris FC,1.4,5.0,8.5,1.7,2.25,1.36,4.89,7.89,1.64,2.17,0.0,0.0,0.0,1.0,0.51,2.71,0.0,0.0,0.0,1.0,0.51,2.71,0.0,0.0,0.0,1.0,0.96,2.37,0.0,0.0,0.0,1.0,0.96,2.37,5.0,2.0,12.0,8.0,7.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0
2025-08-23,France,1,2026,Nice,Auxerre,1.67,4.33,5.0,1.78,2.1,1.62,4.09,4.93,1.72,2.05,0.0,0.0,0.0,1.0,0.43000000000000005,1.43,0.0,0.0,0.0,1.0,0.43000000000000005,1.43,3.0,3.0,1.0,0.0,1.55,0.51,3.0,3.0,1.0,0.0,1.55,0.51,3.0,1.0,16.0,12.0,6.0,8.0,5.0,4.0,2.0,2.0,0.0,1.0
2025-08-24,France,1,2026,Toulouse,Brest,2.15,3.6,3.55,1.97,1.93,2.07,3.46,3.41,1.89,1.85,3.0,3.0,1.0,0.0,1.43,0.43000000000000005,3.0,3.0,1.0,0.0,1.43,0.43000000000000005,1.0,1.0,3.0,3.0,3.72,3.79,1.0,1.0,3.0,3.0,3.72,3.79,2.0,0.0,6.0,16.0,3.0,2.0,3.0,9.0,0.0,1.0,0.0,0.0
2025-08-24,France,1,2026,Strasbourg,Nantes,1.8,3.75,5.0,1.93,1.95,1.76,3.65,4.46,1.88,1.87,3.0,3.0,1.0,0.0,1.61,0.13,3.0,3.0,1.0,0.0,1.61,0.13,0.0,0.0,0.0,1.0,0.07,1.6000000000000003,0.0,0.0,0.0,1.0,0.07,1.6000000000000003,1.0,0.0,15.0,9.0,4.0,2.0,7.0,6.0,2.0,2.0,0.0,0.0
2025-08-24,France,1,2026,Le Havre,Lens,3.8,3.75,1.96,1.88,2.0,3.69,3.61,1.93,1.82,1.93,0.0,0.0,1.0,3.0,1.5700000000000003,3.4099999999999997,0.0,0.0,1.0,3.0,1.5700000000000003,3.4099999999999997,0.0,0.0,0.0,1.0,0.83,1.59,0.0,0.0,0.0,1.0,0.83,1.59,1.0,2.0,18.0,6.0,6.0,3.0,7.0,0.0,3.0,1.0,0.0,0.0
2025-08-24,France,1,2026,Lille,Monaco,3.1,3.6,2.35,1.73,2.2,2.94,3.53,2.25,1.67,2.12,1.0,1.0,3.0,3.0,3.79,3.72,1.0,1.0,3.0,3.0,3.79,3.72,3.0,3.0,3.0,1.0,3.4099999999999997,1.5700000000000003,3.0,3.0,3.0,1.0,3.4099999999999997,1.5700000000000003,1.0,0.0,18.0,6.0,1.0,1.0,8.0,3.0,1.0,2.0,0.0,0.0
2025-08-24,France,1,2026,Lorient,Rennes,2.83,3.4,2.6,2.0,1.91,2.71,3.29,2.54,1.94,1.81,0.0,0.0,0.0,1.0,0.51,1.55,0.0,0.0,0.0,1.0,0.51,1.55,3.0,3.0,1.0,0.0,2.71,0.51,3.0,3.0,1.0,0.0,2.71,0.51,4.0,0.0,22.0,5.0,7.0,1.0,3.0,2.0,6.0,0.0,0.0,2.0
2025-08-29,France,1,2026,Lens,Brest,1.88,3.8,4.2,1.87,2.04,1.84,3.68,4.05,1.8,1.96,1.5,1.5,1.0,1.0,1.6199999999999999,1.7650000000000001,1.5,1.5,1.0,1.0,1.6199999999999999,1.7650000000000001,0.5,0.5,1.5,2.5,2.0500000000000003,3.09,0.5,0.5,1.5,2.5,2.0500000000000003,3.09,3.0,1.0,30.0,9.0,10.0,2.0,15.0,1.0,1.0,3.0,0.0,1.0
2025-08-30,France,1,2026,Lorient,Lille,3.4,3.55,2.15,1.92,1.98,3.3,3.48,2.11,1.85,1.89,1.5,1.5,2.0,0.5,2.84,1.8450000000000002,1.5,1.5,2.0,0.5,2.84,1.8450000000000002,2.0,2.0,2.0,1.5,2.52,1.985,2.0,2.0,2.0,1.5,2.52,1.985,1.0,7.0,6.0,20.0,2.0,11.0,3.0,8.0,3.0,3.0,0.0,0.0
2025-08-30,France,1,2026,Nantes,Auxerre,2.36,3.4,3.4,2.2,1.7,2.26,3.2,3.24,2.14,1.66,0.0,0.0,0.0,1.0,0.23500000000000001,1.6250000000000002,0.0,0.0,0.0,1.0,0.23500000000000001,1.6250000000000002,1.5,1.5,1.0,1.5,2.325,2.19,1.5,1.5,1.0,1.5,2.325,2.19,1.0,0.0,4.0,14.0,3.0,4.0,3.0,9.0,1.0,3.0,0.0,0.0
2025-08-30,France,1,2026,Toulouse,Paris SG,9.0,5.4,1.37,1.6,2.4,8.17,5.12,1.34,1.56,2.34,3.0,3.0,1.5,0.0,1.9099999999999997,0.405,3.0,3.0,1.5,0.0,1.9099999999999997,0.405,3.0,3.0,1.0,0.0,1.6,0.035,3.0,3.0,1.0,0.0,1.6,0.035,3.0,6.0,14.0,13.0,6.0,8.0,5.0,7.0,1.0,0.0,0.0,0.0
2025-08-31,France,1,2026,Monaco,Strasbourg,1.57,4.6,6.0,1.66,2.3,1.53,4.34,5.5,1.61,2.23,1.5,1.5,1.5,1.0,1.8299999999999998,1.4100000000000001,1.5,1.5,1.5,1.0,1.8299999999999998,1.4100000000000001,3.0,3.0,1.0,0.0,1.6300000000000001,0.265,3.0,3.0,1.0,0.0,1.6300000000000001,0.265,3.0,2.0,12.0,12.0,4.0,4.0,6.0,5.0,2.0,1.0,0.0,1.0
2025-08-31,France,1,2026,Angers,Rennes,3.5,3.5,2.15,2.08,1.8,3.34,3.37,2.11,2.0,1.76,1.5,1.5,0.5,0.5,1.185,1.28,1.5,1.5,0.5,0.5,1.185,1.28,1.5,1.5,0.5,2.0,2.425,2.84,1.5,1.5,0.5,2.0,2.425,2.84,1.0,1.0,10.0,15.0,7.0,7.0,1.0,7.0,2.0,2.0,0.0,0.0
2025-08-31,France,1,2026,Le Havre,Nice,3.6,3.75,2.1,1.93,1.98,3.44,3.51,2.05,1.85,1.9,0.0,0.0,1.0,2.5,1.7550000000000003,2.9099999999999997,0.0,0.0,1.0,2.5,1.7550000000000003,2.9099999999999997,1.5,1.5,1.5,1.0,2.15,2.265,1.5,1.5,1.5,1.0,2.15,2.265,3.0,1.0,12.0,7.0,8.0,3.0,0.0,5.0,1.0,4.0,0.0,0.0
2025-08-31,France,1,2026,Lyon,Marseille,2.75,3.9,2.5,1.55,2.55,2.65,3.68,2.4,1.53,2.4,3.0,3.0,2.0,0.0,2.795,0.6,3.0,3.0,2.0,0.0,2.795,0.6,1.5,1.5,2.5,1.5,3.2249999999999996,2.605,1.5,1.5,2.5,1.5,3.2249999999999996,2.605,1.0,0.0,17.0,5.0,5.0,2.0,9.0,4.0,2.0,2.0,0.0,1.0
2025-08-31,France,1,2026,Paris FC,Metz,1.85,3.75,4.33,1.98,1.91,1.82,3.6,4.23,1.92,1.83,0.0,0.0,1.0,3.0,1.73,4.154999999999999,0.0,0.0,1.0,3.0,1.73,4.154999999999999,0.0,0.0,0.0,2.0,0.25,2.805,0.0,0.0,0.0,2.0,0.25,2.805,3.0,2.0,24.0,14.0,9.0,2.0,14.0,6.0,1.0,1.0,0.0,1.0
