date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2024-08-03,Scotland,1,2025,Hearts,Rangers,5.1,4.5,1.62,1.59,2.45,4.91,4.34,1.59,1.56,2.38,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17.0,7.0,3.0,3.0,8.0,7.0,3.0,1.0,0.0,0.0
2024-08-03,Scotland,1,2025,Motherwell,Ross County,1.95,3.8,4.1,1.81,2.11,1.9,3.67,3.8,1.74,2.07,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,13.0,6.0,3.0,9.0,3.0,0.0,2.0,0.0,0.0
2024-08-04,Scotland,1,2025,Celtic,Kilmarnock,1.18,8.7,18.0,1.37,3.35,1.16,7.7,14.8,1.34,3.13,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,20.0,4.0,10.0,2.0,10.0,1.0,0.0,2.0,0.0,0.0
2024-08-04,Scotland,1,2025,Dundee United,Dundee,2.4,3.5,3.03,1.91,2.04,2.34,3.37,2.96,1.85,1.94,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,9.0,10.0,5.0,6.0,5.0,6.0,2.0,0.0,0.0,0.0
2024-08-04,Scotland,1,2025,St Mirren,Hibernian,2.5,3.45,2.96,2.05,1.93,2.44,3.31,2.85,1.94,1.85,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,11.0,14.0,3.0,1.0,4.0,8.0,3.0,1.0,0.0,0.0
2024-08-05,Scotland,1,2025,St Johnstone,Aberdeen,3.1,3.41,2.43,2.07,1.83,2.95,3.32,2.36,1.99,1.79,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,18.0,21.0,8.0,10.0,12.0,7.0,2.0,1.0,0.0,0.0
2024-08-10,Scotland,1,2025,Dundee,Hearts,3.21,3.73,2.25,1.73,2.25,3.11,3.57,2.18,1.68,2.16,1.0,1.0,2.0,2.0,2.7800000000000002,2.75,1.0,1.0,2.0,2.0,2.7800000000000002,2.75,1.0,1.0,0.0,0.0,0.59,0.48,1.0,1.0,0.0,0.0,0.59,0.48,3.0,1.0,11.0,14.0,6.0,3.0,2.0,10.0,3.0,4.0,0.0,0.0
2024-08-10,Scotland,1,2025,Rangers,Motherwell,1.22,7.7,13.0,1.41,3.1,1.21,6.84,11.67,1.38,2.93,1.0,1.0,0.0,0.0,0.48,0.59,1.0,1.0,0.0,0.0,0.48,0.59,1.0,3.0,0.0,0.0,0.8099999999999999,0.49,1.0,3.0,0.0,0.0,0.8099999999999999,0.49,2.0,1.0,19.0,7.0,9.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0
2024-08-10,Scotland,1,2025,Ross County,Dundee United,2.62,3.4,2.88,2.09,1.87,2.56,3.31,2.73,1.99,1.8,1.0,0.0,0.0,0.0,0.49,0.8099999999999999,1.0,0.0,0.0,0.0,0.49,0.8099999999999999,1.0,1.0,2.0,2.0,2.75,2.7800000000000002,1.0,1.0,2.0,2.0,2.75,2.7800000000000002,1.0,1.0,21.0,12.0,5.0,2.0,7.0,5.0,1.0,2.0,0.0,0.0
2024-08-11,Scotland,1,2025,Aberdeen,St Mirren,2.0,3.5,4.2,2.21,1.76,1.93,3.43,3.98,2.11,1.71,3.0,3.0,2.0,1.0,3.32,2.18,3.0,3.0,2.0,1.0,3.32,2.18,3.0,3.0,3.0,0.0,3.55,0.25,3.0,3.0,3.0,0.0,3.55,0.25,3.0,1.0,11.0,10.0,3.0,5.0,6.0,2.0,2.0,3.0,0.0,0.0
2024-08-11,Scotland,1,2025,Hibernian,Celtic,9.0,5.5,1.38,1.5,2.7,7.84,5.14,1.35,1.46,2.6,0.0,0.0,0.0,3.0,0.25,3.55,0.0,0.0,0.0,3.0,0.25,3.55,3.0,3.0,4.0,0.0,5.3,0.35000000000000003,3.0,3.0,4.0,0.0,5.3,0.35000000000000003,0.0,2.0,4.0,19.0,0.0,7.0,3.0,5.0,2.0,1.0,0.0,0.0
2024-08-11,Scotland,1,2025,Kilmarnock,St Johnstone,1.85,3.8,4.8,2.21,1.78,1.78,3.59,4.51,2.08,1.74,0.0,0.0,0.0,4.0,0.35000000000000003,5.3,0.0,0.0,0.0,4.0,0.35000000000000003,5.3,0.0,0.0,1.0,2.0,2.18,3.32,0.0,0.0,1.0,2.0,2.18,3.32,0.0,3.0,14.0,12.0,2.0,7.0,4.0,4.0,3.0,4.0,1.0,0.0
