date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2024-07-26,Belgium,1,2025,Club Brugge,Mechelen,1.42,5.1,9.0,1.63,2.38,1.38,4.89,7.7,1.6,2.32,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,28.0,5.0,7.0,2.0,7.0,2.0,1.0,2.0,0.0,0.0
2024-07-27,Belgium,1,2025,Anderlecht,St Truiden,1.55,4.5,6.0,1.67,2.3,1.51,4.32,5.85,1.64,2.22,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,Belgium,1,2025,Beerschot VA,Oud-Heverlee Leuven,2.84,3.56,2.55,1.86,2.05,2.77,3.36,2.48,1.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,9.0,0.0,2.0,2.0,6.0,2.0,1.0,0.0,0.0
2024-07-27,Belgium,1,2025,Dender,St. Gilloise,7.5,5.1,1.45,1.56,2.55,6.62,4.82,1.42,1.53,2.44,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,10.0,0.0,3.0,4.0,6.0,4.0,2.0,0.0,0.0
2024-07-28,Belgium,1,2025,Charleroi,Antwerp,3.2,3.7,2.29,1.74,2.25,3.11,3.53,2.19,1.7,2.13,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12.0,12.0,5.0,4.0,5.0,6.0,5.0,2.0,0.0,0.0
2024-07-28,Belgium,1,2025,Genk,Standard,1.52,4.8,6.8,1.59,2.45,1.46,4.5,6.32,1.57,2.37,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21.0,4.0,3.0,1.0,10.0,1.0,0.0,4.0,0.0,0.0
2024-07-28,Belgium,1,2025,Kortrijk,Gent,5.4,4.33,1.66,1.59,2.48,4.91,4.19,1.61,1.56,2.37,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,15.0,8.0,5.0,2.0,8.0,4.0,2.0,2.0,0.0,0.0
2024-07-28,Belgium,1,2025,Westerlo,Cercle Brugge,3.0,3.8,2.34,1.63,2.4,2.89,3.61,2.27,1.59,2.31,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,10.0,12.0,6.0,4.0,6.0,7.0,0.0,1.0,0.0,0.0
2024-08-02,Belgium,1,2025,St. Gilloise,Beerschot VA,1.38,5.5,8.5,1.62,2.45,1.35,5.14,7.89,1.58,2.37,1.0,3.0,0.0,0.0,0.52,0.24000000000000002,1.0,3.0,0.0,0.0,0.52,0.24000000000000002,1.0,1.0,0.0,0.0,0.12000000000000001,0.35,1.0,1.0,0.0,0.0,0.12000000000000001,0.35,3.0,1.0,10.0,6.0,4.0,2.0,4.0,6.0,2.0,2.0,0.0,0.0
2024-08-03,Belgium,1,2025,Mechelen,Westerlo,1.96,4.08,3.75,1.51,2.7,1.9,3.92,3.57,1.47,2.6,1.0,0.0,1.0,1.0,1.36,1.9600000000000002,1.0,0.0,1.0,1.0,1.36,1.9600000000000002,3.0,3.0,3.0,0.0,3.7800000000000002,0.6000000000000001,3.0,3.0,3.0,0.0,3.7800000000000002,0.6000000000000001,2.0,4.0,12.0,14.0,4.0,9.0,8.0,4.0,4.0,3.0,0.0,0.0
