date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2025-08-09,France,2,2026,Dunkerque,Clermont,2.2,3.33,3.3,2.15,1.7,2.13,3.2,3.2,2.1,1.66,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,15.0,6.0,4.0,4.0,9.0,2.0,2.0,1.0,0.0,0.0
2025-08-09,France,2,2026,Guingamp,Le Mans,1.7,3.8,5.0,1.95,1.85,1.65,3.63,4.73,1.92,1.8,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,14.0,10.0,7.0,3.0,10.0,5.0,3.0,3.0,0.0,1.0
2025-08-09,France,2,2026,Laval,St Etienne,3.0,3.4,2.3,1.9,1.9,2.92,3.3,2.23,1.85,1.86,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,10.0,10.0,4.0,6.0,4.0,7.0,3.0,0.0,1.0,0.0
2025-08-09,France,2,2026,Montpellier,Red Star,1.91,3.55,3.9,1.93,1.88,1.87,3.43,3.72,1.88,1.83,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.0,7.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0
2025-08-09,France,2,2026,Pau FC,Annecy,2.4,3.3,2.95,2.0,1.83,2.33,3.2,2.86,1.95,1.78,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,9.0,4.0,3.0,1.0,5.0,5.0,2.0,2.0,0.0,1.0
2025-08-09,France,2,2026,Rodez,Nancy,2.07,3.4,3.6,2.03,1.8,2.03,3.27,3.39,1.95,1.77,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,12.0,5.0,2.0,4.0,9.0,1.0,2.0,0.0,0.0
2025-08-09,France,2,2026,Troyes,Grenoble,1.78,3.6,4.6,2.05,1.75,1.75,3.45,4.34,2.0,1.73,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,21.0,5.0,9.0,5.0,3.0,1.0,1.0,1.0,0.0,1.0
2025-08-11,France,2,2026,Amiens,Reims,4.75,3.55,1.8,2.1,1.7,4.46,3.43,1.74,2.07,1.68,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,10.0,10.0,2.0,4.0,8.0,7.0,1.0,1.0,0.0,0.0
2025-08-15,France,2,2026,Red Star,Amiens,1.91,3.7,4.1,2.1,1.8,1.84,3.45,3.94,2.04,1.7,1.0,1.0,1.0,1.0,1.4800000000000002,1.25,1.0,1.0,1.0,1.0,1.4800000000000002,1.25,1.0,1.0,2.0,2.0,2.37,2.5999999999999996,1.0,1.0,2.0,2.0,2.37,2.5999999999999996,1.0,3.0,26.0,10.0,7.0,5.0,13.0,2.0,2.0,3.0,0.0,0.0
2025-08-15,France,2,2026,Nancy,Boulogne,1.83,3.6,4.75,2.2,1.67,1.77,3.42,4.39,2.15,1.63,1.0,0.0,0.0,0.0,0.43000000000000005,0.6900000000000001,1.0,0.0,0.0,0.0,0.43000000000000005,0.6900000000000001,,,,,,,,,,,,,1.0,0.0,8.0,10.0,3.0,3.0,4.0,2.0,4.0,2.0,0.0,0.0
2025-08-15,France,2,2026,Clermont,Troyes,2.65,3.25,2.71,2.14,1.76,2.57,3.18,2.59,2.03,1.71,1.0,1.0,2.0,2.0,2.55,2.67,1.0,1.0,2.0,2.0,2.55,2.67,3.0,3.0,2.0,1.0,3.1599999999999997,2.6599999999999997,3.0,3.0,2.0,1.0,3.1599999999999997,2.6599999999999997,0.0,0.0,4.0,11.0,1.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0
2025-08-15,France,2,2026,Bastia,Pau FC,1.8,3.7,4.5,2.03,1.8,1.74,3.52,4.41,1.96,1.76,,,,,,,,,,,,,3.0,3.0,2.0,0.0,2.51,1.2700000000000002,3.0,3.0,2.0,0.0,2.51,1.2700000000000002,1.0,1.0,13.0,9.0,5.0,3.0,6.0,11.0,2.0,3.0,1.0,1.0
2025-08-15,France,2,2026,Grenoble,Laval,2.6,3.3,2.8,2.2,1.68,2.51,3.19,2.66,2.13,1.64,0.0,0.0,1.0,2.0,2.6599999999999997,3.1599999999999997,0.0,0.0,1.0,2.0,2.6599999999999997,3.1599999999999997,1.0,3.0,3.0,3.0,4.670000000000001,3.79,1.0,3.0,3.0,3.0,4.670000000000001,3.79,1.0,1.0,14.0,7.0,2.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0
2025-08-16,France,2,2026,Annecy,Dunkerque,3.2,3.3,2.31,2.2,1.67,2.97,3.19,2.28,2.16,1.62,0.0,0.0,0.0,2.0,1.2700000000000002,2.51,0.0,0.0,0.0,2.0,1.2700000000000002,2.51,1.0,1.0,2.0,2.0,2.67,2.55,1.0,1.0,2.0,2.0,2.67,2.55,2.0,2.0,8.0,5.0,3.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0
2025-08-16,France,2,2026,Reims,Guingamp,2.05,3.4,3.8,2.2,1.65,1.98,3.27,3.61,2.16,1.62,1.0,1.0,2.0,2.0,2.5999999999999996,2.37,1.0,1.0,2.0,2.0,2.5999999999999996,2.37,1.0,0.0,3.0,3.0,4.09,4.56,1.0,0.0,3.0,3.0,4.09,4.56,1.0,0.0,16.0,8.0,6.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0
2025-08-16,France,2,2026,St Etienne,Rodez,1.78,4.0,4.33,1.8,2.05,1.72,3.71,4.19,1.76,1.97,1.0,0.0,3.0,3.0,3.79,4.670000000000001,1.0,0.0,3.0,3.0,3.79,4.670000000000001,1.0,3.0,0.0,0.0,0.6900000000000001,0.43000000000000005,1.0,3.0,0.0,0.0,0.6900000000000001,0.43000000000000005,4.0,0.0,19.0,5.0,7.0,1.0,5.0,5.0,2.0,2.0,0.0,0.0
2025-08-18,France,2,2026,Le Mans,Montpellier,2.6,3.5,2.7,2.0,1.8,2.51,3.31,2.57,1.94,1.77,1.0,3.0,3.0,3.0,4.56,4.09,1.0,3.0,3.0,3.0,4.56,4.09,1.0,1.0,1.0,1.0,1.25,1.4800000000000002,1.0,1.0,1.0,1.0,1.25,1.4800000000000002,1.0,2.0,11.0,12.0,3.0,3.0,5.0,9.0,3.0,2.0,0.0,0.0
2025-08-22,France,2,2026,Le Mans,Bastia,2.7,3.2,2.85,2.25,1.62,2.56,3.07,2.69,2.23,1.58,0.5,1.5,2.0,2.5,3.0599999999999996,3.32,0.5,1.5,2.0,2.5,3.0599999999999996,3.32,1.0,1.0,1.0,1.0,2.7600000000000002,2.6199999999999997,1.0,1.0,1.0,1.0,2.7600000000000002,2.6199999999999997,1.0,0.0,13.0,13.0,3.0,3.0,9.0,5.0,4.0,2.0,0.0,0.0
2025-08-22,France,2,2026,Dunkerque,Nancy,2.22,3.45,3.4,2.25,1.62,2.13,3.22,3.26,2.22,1.59,1.0,1.0,2.0,2.0,2.505,2.57,1.0,1.0,2.0,2.0,2.505,2.57,2.0,1.5,0.5,0.0,1.0150000000000001,0.5850000000000001,2.0,1.5,0.5,0.0,1.0150000000000001,0.5850000000000001,1.0,3.0,12.0,18.0,7.0,4.0,6.0,6.0,2.0,2.0,0.0,0.0
2025-08-22,France,2,2026,Rodez,Laval,2.38,3.45,3.0,1.93,1.88,2.29,3.34,2.86,1.89,1.83,0.5,1.5,0.0,2.0,0.48000000000000004,2.7099999999999995,0.5,1.5,0.0,2.0,0.48000000000000004,2.7099999999999995,1.0,2.0,2.0,2.0,3.0350000000000006,2.55,1.0,2.0,2.0,2.0,3.0350000000000006,2.55,1.0,1.0,21.0,8.0,6.0,4.0,5.0,9.0,2.0,1.0,0.0,0.0
2025-08-22,France,2,2026,Amiens,Annecy,2.57,3.3,2.88,2.38,1.63,2.48,3.1,2.78,2.27,1.57,2.0,2.0,2.5,1.5,3.0700000000000003,2.335,2.0,2.0,2.5,1.5,3.0700000000000003,2.335,0.5,0.5,1.0,2.0,1.9300000000000002,2.425,0.5,0.5,1.0,2.0,1.9300000000000002,2.425,0.0,1.0,10.0,9.0,3.0,2.0,5.0,3.0,3.0,4.0,0.0,0.0
2025-08-22,France,2,2026,Clermont,Grenoble,2.2,3.35,3.4,2.07,1.78,2.15,3.24,3.2,2.01,1.73,1.0,1.0,1.0,1.0,1.4,1.545,1.0,1.0,1.0,1.0,1.4,1.545,0.5,0.5,1.0,1.5,1.9849999999999999,2.28,0.5,0.5,1.0,1.5,1.9849999999999999,2.28,2.0,1.0,14.0,13.0,6.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0
2025-08-23,France,2,2026,Boulogne,St Etienne,3.25,3.6,2.2,1.93,1.85,3.17,3.34,2.11,1.9,1.8,0.0,0.0,0.0,1.0,0.48000000000000004,1.6,0.0,0.0,0.0,1.0,0.48000000000000004,1.6,2.0,1.5,3.5,1.5,4.39,2.4700000000000006,2.0,1.5,3.5,1.5,4.39,2.4700000000000006,0.0,1.0,4.0,11.0,0.0,3.0,3.0,5.0,5.0,3.0,0.0,0.0
2025-08-23,France,2,2026,Guingamp,Red Star,1.8,3.75,4.33,1.93,1.9,1.77,3.57,4.11,1.89,1.83,0.5,0.0,1.5,2.0,2.2649999999999997,3.21,0.5,0.0,1.5,2.0,2.2649999999999997,3.21,0.5,0.5,1.0,2.0,1.775,2.51,0.5,0.5,1.0,2.0,1.775,2.51,0.0,4.0,12.0,13.0,6.0,8.0,8.0,2.0,1.0,3.0,0.0,0.0
2025-08-23,France,2,2026,Troyes,Montpellier,2.4,3.4,3.0,2.08,1.8,2.29,3.27,2.88,2.01,1.73,2.0,2.0,1.0,0.5,1.7899999999999998,1.4549999999999998,2.0,2.0,1.0,0.5,1.7899999999999998,1.4549999999999998,2.0,2.0,1.5,1.0,1.9,1.52,2.0,2.0,1.5,1.0,1.9,1.52,1.0,0.0,14.0,7.0,4.0,0.0,6.0,4.0,3.0,1.0,0.0,1.0
2025-08-25,France,2,2026,Pau FC,Reims,3.4,3.6,2.28,2.08,1.8,3.12,3.33,2.14,1.98,1.74,2.0,2.0,1.5,0.5,2.5649999999999995,2.015,2.0,2.0,1.5,0.5,2.5649999999999995,2.015,2.0,2.0,1.5,1.0,2.23,1.405,2.0,2.0,1.5,1.0,2.23,1.405,2.0,0.0,7.0,7.0,5.0,1.0,5.0,4.0,3.0,2.0,0.0,0.0
2025-08-29,France,2,2026,Red Star,Annecy,1.91,3.5,4.33,2.21,1.65,1.84,3.34,4.09,2.16,1.62,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333,2.893333333333333,1.9566666666666668,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333,2.893333333333333,1.9566666666666668,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,1.7766666666666666,1.8033333333333335,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,1.7766666666666666,1.8033333333333335,1.0,0.0,5.0,5.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0
2025-08-29,France,2,2026,Nancy,Pau FC,2.05,3.5,3.75,2.2,1.67,1.95,3.32,3.61,2.12,1.65,2.3333333333333335,2.0,1.3333333333333333,0.3333333333333333,1.89,1.0566666666666666,2.3333333333333335,2.0,1.3333333333333333,0.3333333333333333,1.89,1.0566666666666666,2.3333333333333335,2.3333333333333335,1.6666666666666667,0.3333333333333333,2.643333333333333,1.4300000000000004,2.3333333333333335,2.3333333333333335,1.6666666666666667,0.3333333333333333,2.643333333333333,1.4300000000000004,2.0,2.0,15.0,15.0,6.0,4.0,11.0,3.0,1.0,1.0,0.0,0.0
2025-08-29,France,2,2026,Rodez,Boulogne,1.83,3.75,4.4,1.9,1.93,1.77,3.53,4.21,1.85,1.84,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.9433333333333335,2.3466666666666662,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.9433333333333335,2.3466666666666662,0.0,0.0,0.0,1.0,0.38,1.58,0.0,0.0,0.0,1.0,0.38,1.58,1.0,0.0,12.0,21.0,4.0,7.0,4.0,4.0,2.0,1.0,0.0,1.0
2025-08-29,France,2,2026,Laval,Clermont,2.05,3.4,3.8,2.03,1.8,2.02,3.28,3.52,1.98,1.75,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.563333333333334,2.3233333333333337,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.563333333333334,2.3233333333333337,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,1.873333333333333,1.4533333333333331,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,1.873333333333333,1.4533333333333331,0.0,0.0,10.0,11.0,6.0,0.0,13.0,5.0,2.0,0.0,0.0,0.0
2025-08-29,France,2,2026,Dunkerque,Troyes,3.0,3.4,2.38,2.03,1.8,2.87,3.24,2.34,1.99,1.74,0.6666666666666666,0.6666666666666666,1.6666666666666667,2.3333333333333335,2.3366666666666664,2.9266666666666663,0.6666666666666666,0.6666666666666666,1.6666666666666667,2.3333333333333335,2.3366666666666664,2.9266666666666663,2.3333333333333335,2.3333333333333335,1.0,0.3333333333333333,1.7566666666666666,1.3333333333333333,2.3333333333333335,2.3333333333333335,1.0,0.3333333333333333,1.7566666666666666,1.3333333333333333,2.0,0.0,6.0,11.0,4.0,3.0,2.0,11.0,1.0,1.0,0.0,0.0
2025-08-29,France,2,2026,Montpellier,Amiens,1.53,4.35,6.5,1.83,2.0,1.49,4.13,5.87,1.79,1.92,1.3333333333333333,1.3333333333333333,1.0,1.0,1.63,1.5766666666666669,1.3333333333333333,1.3333333333333333,1.0,1.0,1.63,1.5766666666666669,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.2333333333333334,2.0466666666666664,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.2333333333333334,2.0466666666666664,1.0,1.0,20.0,6.0,4.0,2.0,3.0,1.0,3.0,3.0,0.0,0.0
2025-08-30,France,2,2026,Bastia,Guingamp,2.15,3.4,3.6,2.03,1.8,2.1,3.28,3.26,1.96,1.76,0.5,0.5,0.5,1.0,1.6350000000000002,2.135,0.5,0.5,0.5,1.0,1.6350000000000002,2.135,0.3333333333333333,0.0,1.0,2.6666666666666665,1.7933333333333332,3.85,0.3333333333333333,0.0,1.0,2.6666666666666665,1.7933333333333332,3.85,1.0,3.0,10.0,12.0,2.0,6.0,6.0,3.0,4.0,2.0,0.0,0.0
2025-08-30,France,2,2026,Reims,Le Mans,1.83,3.65,4.75,2.1,1.75,1.76,3.44,4.34,2.04,1.7,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,1.5733333333333333,1.8699999999999999,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,1.5733333333333333,1.8699999999999999,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667,2.59,2.3833333333333333,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667,2.59,2.3833333333333333,1.0,0.0,12.0,5.0,3.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0
2025-08-30,France,2,2026,St Etienne,Grenoble,1.52,4.3,6.5,1.75,2.05,1.49,4.08,5.82,1.72,2.01,2.3333333333333335,2.0,2.6666666666666665,1.0,3.4466666666666668,1.7400000000000002,2.3333333333333335,2.0,2.6666666666666665,1.0,3.4466666666666668,1.7400000000000002,0.3333333333333333,0.3333333333333333,1.0,1.6666666666666667,1.7466666666666668,2.46,0.3333333333333333,0.3333333333333333,1.0,1.6666666666666667,1.7466666666666668,2.46,1.0,1.0,20.0,7.0,6.0,2.0,9.0,1.0,2.0,4.0,0.0,1.0
2025-09-12,France,2,2026,Amiens,Bastia,3.6,3.5,2.1,2.2,1.7,3.48,3.25,2.04,2.14,1.65,1.25,1.0,1.5,1.25,2.025,1.9499999999999997,1.3333333333333333,1.0,1.3333333333333333,1.0,1.9100000000000001,1.7333333333333332,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.59,2.706666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.59,2.706666666666667,0.0,0.0,4.0,7.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,0.0
2025-09-12,France,2,2026,Boulogne,Laval,3.3,3.25,2.3,2.3,1.62,3.16,3.14,2.24,2.24,1.59,0.0,1.0,0.0,1.0,0.8966666666666668,1.5933333333333335,0.0,1.0,0.0,1.0,0.8966666666666668,1.5933333333333335,1.0,2.0,1.25,1.25,2.16,1.7550000000000001,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3233333333333335,1.0766666666666669,1.0,2.0,11.0,7.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0
2025-09-12,France,2,2026,Le Mans,Rodez,2.18,3.66,3.4,1.96,1.9,2.09,3.38,3.23,1.89,1.83,1.0,1.5,1.25,1.5,1.9775,2.14,1.0,1.0,0.6666666666666666,1.0,1.1166666666666667,1.49,1.25,1.0,0.5,1.25,1.1125,2.2424999999999997,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.2533333333333336,2.8466666666666662,0.0,1.0,20.0,12.0,3.0,5.0,5.0,3.0,2.0,2.0,0.0,0.0
