date,league,division,year,home_team,away_team,odds__bet365__home_win__full_time_goals,odds__bet365__draw__full_time_goals,odds__bet365__away_win__full_time_goals,odds__bet365__over_2.5__full_time_goals,odds__bet365__under_2.5__full_time_goals,odds__bet365__asian_handicap_home_team__full_time_goals,odds__bet365__asian_handicap_away_team__full_time_goals,odds__bet365_closing__home_win__full_time_goals,odds__bet365_closing__draw__full_time_goals,odds__bet365_closing__away_win__full_time_goals,odds__bet365_closing__over_2.5__full_time_goals,odds__bet365_closing__under_2.5__full_time_goals,odds__bet365_closing__asian_handicap_home_team__full_time_goals,odds__bet365_closing__asian_handicap_away_team__full_time_goals,odds__bet365__size_of_asian_handicap_home_team__full_time_goals,odds__betbrain_maximum__home_win__full_time_goals,odds__betbrain_maximum__draw__full_time_goals,odds__betbrain_maximum__away_win__full_time_goals,odds__betbrain_maximum__over_2.5__full_time_goals,odds__betbrain_maximum__under_2.5__full_time_goals,odds__betbrain_maximum__asian_handicap_home_team__full_time_goals,odds__betbrain_maximum__asian_handicap_away_team__full_time_goals,odds__betbrain_average__home_win__full_time_goals,odds__betbrain_average__draw_win__full_time_goals,odds__betbrain_average__away_win__full_time_goals,odds__betbrain_average__over_2.5__full_time_goals,odds__betbrain_average__under_2.5__full_time_goals,odds__betbrain_average__asian_handicap_home_team__full_time_goals,odds__betbrain_average__asian_handicap_away_team__full_time_goals,odds__betbrain__size_of_asian_handicap_home_team__full_time_goals,odds__betwin__home_win__full_time_goals,odds__betwin__draw__full_time_goals,odds__betwin__away_win__full_time_goals,odds__betwin_closing__home_win__full_time_goals,odds__betwin_closing__draw__full_time_goals,odds__betwin_closing__away_win__full_time_goals,odds__bluesquare__home_win__full_time_goals,odds__bluesquare__draw__full_time_goals,odds__bluesquare__away_win__full_time_goals,odds__gamebookers__home_win__full_time_goals,odds__gamebookers__draw__full_time_goals,odds__gamebookers__away_win__full_time_goals,odds__gamebookers__over_2.5__full_time_goals,odds__gamebookers__under_2.5__full_time_goals,odds__gamebookers__asian_handicap_home_team__full_time_goals,odds__gamebookers__asian_handicap_away_team__full_time_goals,odds__gamebookers__size_of_handicap_home_team__full_time_goals,odds__interwetten__home_win__full_time_goals,odds__interwetten__draw__full_time_goals,odds__interwetten__away_win__full_time_goals,odds__interwetten_closing__home_win__full_time_goals,odds__interwetten_closing__draw__full_time_goals,odds__interwetten_closing__away_win__full_time_goals,odds__ladbrokes__home_win__full_time_goals,odds__ladbrokes__draw__full_time_goals,odds__ladbrokes__away_win__full_time_goals,odds__ladbrokes__asian_handicap_home_team__full_time_goals,odds__ladbrokes__asian_handicap_away_team__full_time_goals,odds__ladbrokes__size_of_asian_handicap_home_team__full_time_goals,odds__pinnacle__home_win__full_time_goals,odds__pinnacle__draw__full_time_goals,odds__pinnacle__away_win__full_time_goals,odds__pinnacle__over_2.5__full_time_goals,odds__pinnacle__under_2.5__full_time_goals,odds__pinnacle__asian_handicap_home_team__full_time_goals,odds__pinnacle__asian_handicap_away_team__full_time_goals,odds__pinnacle_closing__home_win__full_time_goals,odds__pinnacle_closing__draw__full_time_goals,odds__pinnacle_closing__away_win__full_time_goals,odds__pinnacle_closing__over_2.5__full_time_goals,odds__pinnacle_closing__under_2.5__full_time_goals,odds__pinnacle_closing__asian_handicap_home_team__full_time_goals,odds__pinnacle_closing__asian_handicap_away_team__full_time_goals,odds__sporting__home_win__full_time_goals,odds__sporting__draw__full_time_goals,odds__sporting__away_win__full_time_goals,odds__sportingbet__home_win__full_time_goals,odds__sportingbet__draw__full_time_goals,odds__sportingbet__away_win__full_time_goals,odds__stanjames__home_win__full_time_goals,odds__stanjames__draw__full_time_goals,odds__stanjames__away_win__full_time_goals,odds__stanleybet__home_win__full_time_goals,odds__stanleybet__draw__full_time_goals,odds__stanleybet__away_win__full_time_goals,odds__vcbet__home_win__full_time_goals,odds__vcbet__draw__full_time_goals,odds__vcbet__away_win__full_time_goals,odds__vcbet_closing__home_win__full_time_goals,odds__vcbet_closing__draw__full_time_goals,odds__vcbet_closing__away_win__full_time_goals,odds__williamhill__home_win__full_time_goals,odds__williamhill__draw__full_time_goals,odds__williamhill__away_win__full_time_goals,odds__williamhill_closing__home_win__full_time_goals,odds__williamhill_closing__draw__full_time_goals,odds__williamhill_closing__away_win__full_time_goals,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_maximum__asian_handicap_home_team__full_time_goals,odds__market_maximum__asian_handicap_away_team__full_time_goals,odds__market_maximum_closing__home_win__full_time_goals,odds__market_maximum_closing__draw__full_time_goals,odds__market_maximum_closing__away_win__full_time_goals,odds__market_maximum_closing__over_2.5__full_time_goals,odds__market_maximum_closing__under_2.5__full_time_goals,odds__market_maximum_closing__asian_handicap_home_team__full_time_goals,odds__market_maximum_closing__asian_handicap_away_team__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,odds__market_average__asian_handicap_home_team__full_time_goals,odds__market_average__asian_handicap_away_team__full_time_goals,odds__market_average_closing__home_win__full_time_goals,odds__market_average_closing__draw__full_time_goals,odds__market_average_closing__away_win__full_time_goals,odds__market_average_closing__over_2.5__full_time_goals,odds__market_average_closing__under_2.5__full_time_goals,odds__market_average_closing__asian_handicap_home_team__full_time_goals,odds__market_average_closing__asian_handicap_away_team__full_time_goals,odds__market_average__size_of_handicap_home_team__full_time_goals,odds__market_average_closing__size_of_asian_handicap_home_team__full_time_goals,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__half_time_goals,target__away_team__half_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__hit_woodork,target__away_team__hit_woodork,target__home_team__corners,target__away_team__corners,target__home_team__fouls_committed,target__away_team__fouls_committed,target__home_team__free_kicks_conceded,target__away_team__free_kicks_conceded,target__home_team__offsides,target__away_team__offsides,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards,target__home_team__bookings_points,target__away_team__bookings_points
2004-02-10,France,1,2005,Bastia,Paris SG,2.37,3.0,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,3.15,2.6,,,,,,,2.4,2.95,2.8,2.1,1.6,1.75,2.1,0.0,2.3,2.9,2.8,,,,2.25,3.2,2.75,1.76,2.08,0.0,,,,,,,,,,,,,,,,,,2.5,3.0,2.6,,,,,,,,,,,,,2.4,2.87,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-02-10,France,1,2005,Caen,Bordeaux,2.37,3.2,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,3.15,2.8,,,,,,,2.5,3.0,2.65,2.1,1.6,1.8,2.0,0.0,2.4,2.9,2.7,,,,2.38,3.0,2.75,1.8,2.04,0.0,,,,,,,,,,,,,,,,,,2.5,3.0,2.6,,,,,,,,,,,,,2.5,2.9,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-02-10,France,1,2005,Istres,Marseille,3.1,3.0,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.2,2.05,,,,,,,3.3,3.0,2.1,2.2,1.55,1.95,1.85,0.25,3.4,2.9,2.0,,,,3.2,3.2,2.0,1.98,1.86,0.25,,,,,,,,,,,,,,,,,,3.25,3.0,2.1,,,,,,,,,,,,,3.75,3.0,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-02-10,France,1,2005,Lens,Ajaccio,1.61,3.25,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.4,5.5,,,,,,,1.6,3.35,5.3,2.0,1.65,1.75,2.1,-0.75,1.6,3.3,4.8,,,,1.62,3.25,5.0,1.82,2.02,-0.75,,,,,,,,,,,,,,,,,,1.62,3.4,5.0,,,,,,,,,,,,,1.61,3.1,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-02-10,France,1,2005,Monaco,Nice,1.44,3.6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,3.9,7.5,,,,,,,1.45,3.5,7.3,1.9,1.75,2.1,1.75,-1.25,1.55,3.4,5.0,,,,1.53,3.25,6.0,2.08,1.76,-1.25,,,,,,,,,,,,,,,,,,1.44,3.6,7.0,,,,,,,,,,,,,1.5,3.3,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-02-10,France,1,2005,Strasbourg,Nantes,2.37,3.0,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.1,2.9,,,,,,,2.45,2.9,2.8,2.1,1.6,1.75,2.1,0.0,2.4,2.9,2.7,,,,2.38,2.8,2.88,1.78,2.06,0.0,,,,,,,,,,,,,,,,,,2.4,2.88,2.88,,,,,,,,,,,,,2.4,2.87,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-03-10,France,1,2005,Metz,Sochaux,2.2,3.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.25,3.4,,,,,,,2.15,3.0,3.2,2.1,1.6,1.95,1.85,-0.25,2.2,2.9,3.0,,,,2.0,3.2,3.2,1.98,1.86,-0.25,,,,,,,,,,,,,,,,,,2.2,3.0,3.1,,,,,,,,,,,,,2.1,2.87,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-03-10,France,1,2005,Rennes,Lille,2.1,3.0,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.15,3.25,,,,,,,2.0,3.1,3.45,2.1,1.6,1.75,2.1,-0.25,1.9,3.1,3.5,,,,1.91,3.2,3.5,1.78,2.06,-0.25,,,,,,,,,,,,,,,,,,2.1,3.0,3.25,,,,,,,,,,,,,2.0,2.87,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-03-10,France,1,2005,St Etienne,Lyon,3.5,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,3.25,1.9,,,,,,,3.6,3.0,2.0,2.1,1.6,1.64,2.0,0.5,3.2,2.9,2.1,,,,3.2,3.0,2.1,1.76,2.08,0.5,,,,,,,,,,,,,,,,,,3.6,3.0,2.0,,,,,,,,,,,,,3.75,3.0,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-03-10,France,1,2005,Toulouse,Auxerre,2.2,3.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,3.15,3.15,,,,,,,2.25,3.1,2.9,2.0,1.65,1.95,1.85,-0.25,2.2,2.9,3.0,,,,2.25,3.0,2.88,1.72,2.12,0.0,,,,,,,,,,,,,,,,,,2.25,3.0,3.0,,,,,,,,,,,,,2.15,3.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
